molecule_chembl_id,pAffinity,n_meas,std_smiles,scaffold,mw,assay_group,types,n_assays,inter_assay_range
CHEMBL5768928,8.1,3,CC1OCC2(CCN(c3ncc(Sc4ccnc5c4OCC4CC(OC(N)=O)CN54)nc3CO)CC2)C1N,c1cc(Sc2cnc(N3CCC4(CCOC4)CC3)cn2)c2c(n1)N1CCCC1CO2,543.6500000000003,binding,IC50,3,0.0
CHEMBL5769330,5.76,3,CC1(CN)CCN(c2cnc3c(-c4cccc(C(F)(F)F)c4)n[nH]c3n2)CC1,c1ccc(-c2n[nH]c3nc(N4CCCCC4)cnc23)cc1,390.41300000000007,binding,IC50,3,0.0
CHEMBL5769403,7.75,1,CN(C)C(=O)c1nc2ccc(-c3c[nH]c4nc(N5C6CCC5CC(N)C6)cnc34)c(Cl)c2s1,c1nc2ccc(-c3c[nH]c4nc(N5C6CCCC5CC6)cnc34)cc2s1,482.0130000000003,binding,IC50,1,0.0
CHEMBL5769431,5.57,2,NC(=O)c1nc(N2CC3CCCC(C2)C3N)nc(N)c1-c1cccc(Cl)c1Cl,c1ccc(-c2cnc(N3CC4CCCC(C4)C3)nc2)cc1,421.3320000000001,binding,IC50,2,0.0
CHEMBL5769500,6.17,3,Cc1c(-c2n[nH]c3nc(N4CCC(C)(N)CC4)cnc23)ccnc1N,c1cc(-c2n[nH]c3nc(N4CCCCC4)cnc23)ccn1,338.41900000000004,binding,IC50,3,0.0
CHEMBL5769613,4.26,1,CNCC1(C)CCN(c2cnc3c(-c4ccccc4Cl)n[nH]c3n2)CC1,c1ccc(-c2n[nH]c3nc(N4CCCCC4)cnc23)cc1,370.8880000000001,binding,IC50,1,0.0
CHEMBL5769869,5.26,1,CC1CN(c2ncc(Sc3cccc(Cl)c3Cl)c3nncn23)CC(C)N1,c1ccc(Sc2cnc(N3CCNCC3)n3cnnc23)cc1,409.34600000000006,binding,IC50,1,0.0
CHEMBL5769959,7.66,1,CCOc1cnc2ccc(-c3n[nH]c4nc(N5C6CCC5C(F)C(N)C6)c(C)nc34)c(Cl)c2n1,c1cnc2cc(-c3n[nH]c4nc(N5C6CCCC5CC6)cnc34)ccc2n1,482.95100000000025,binding,IC50,1,0.0
CHEMBL5769976,5.96,2,CC1OCC2(CCN(c3cc(=O)n(-c4cccc(Cl)c4Cl)c(C(F)F)n3)CC2)C1N,O=c1cc(N2CCC3(CCOC3)CC2)ncn1-c1ccccc1,459.3240000000002,binding,IC50,2,0.0
CHEMBL5770073,7.7,1,NC1=NC2(CCN(c3cnc(Sc4ccnc(Cl)c4Cl)c(N)n3)CC2)CO1,C1=NC2(CCN(c3cnc(Sc4ccncc4)cn3)CC2)CO1,426.3330000000002,binding,IC50,1,0.0
CHEMBL5770205,8.4,1,Nc1nc(N2CCC3(CC2)CC(O)CC3N)cnc1Sc1ccnc(Cl)c1Cl,c1cc(Sc2cnc(N3CCC4(CCCC4)CC3)cn2)ccn1,441.38800000000015,binding,IC50,1,0.0
CHEMBL5770724,8.05,1,Cn1cc2c(Cl)c(-c3c[nH]c4nc(N5C6CCCC5CC(N)C6)cnc34)ccc2n1,c1cc2n[nH]cc2cc1-c1c[nH]c2nc(N3C4CCCC3CCC4)cnc12,421.9360000000002,binding,IC50,1,0.0
CHEMBL5770983,6.37,1,Cn1c(N2CCC(C)(CN)CC2)nc(N)c(Sc2ccccc2F)c1=O,O=c1[nH]c(N2CCCCC2)ncc1Sc1ccccc1,377.48900000000003,binding,IC50,1,0.0
CHEMBL5771265,7.14,3,COc1cc(-c2n[nH]c3nc(N4CCC(C)(CN)CC4)cnc23)ccc1Cl,c1ccc(-c2n[nH]c3nc(N4CCCCC4)cnc23)cc1,386.88700000000006,binding,IC50,3,0.0
CHEMBL5771617,7.82,1,NC(=O)c1nc(N2CCC3(CC2)Oc2ccccc2C3N)nc(N)c1-c1cccc(Cl)c1Cl,c1ccc(-c2cnc(N3CCC4(CC3)Cc3ccccc3O4)nc2)cc1,485.3750000000002,binding,IC50,1,0.0
CHEMBL5772504,6.21,1,NC1=NC(=O)CC12CCN(c1cnc(Sc3cccnc3C(F)(F)F)c(N)n1)CC2,O=C1CC2(C=N1)CCN(c1cnc(Sc3cccnc3)cn1)CC2,437.45100000000014,binding,IC50,1,0.0
CHEMBL5772824,7.68,1,CC(C)n1cc2c(Cl)c(-c3n[nH]c4nc(N5C6CCC5C(F)C(N)C6)c(CO)nc34)ccc2n1,c1cc2n[nH]cc2cc1-c1n[nH]c2nc(N3C4CCCC3CC4)cnc12,484.96700000000027,binding,IC50,1,0.0
CHEMBL5772859,5.26,1,CC1(N)CCN(c2cnc3c(Sc4ccc[nH]c4=O)n[nH]c3n2)CC1,O=c1[nH]cccc1Sc1n[nH]c2nc(N3CCCCC3)cnc12,357.44300000000015,binding,IC50,1,0.0
CHEMBL5772953,5.26,1,COC1CC(N2CCN(c3n[nH]c4nc(N5CCC6(CC5)COC(C)C6N)cnc34)c3ccc(C#N)cc32)C1,c1ccc2c(c1)N(c1n[nH]c3nc(N4CCC5(CCOC5)CC4)cnc13)CCN2C1CCC1,529.6490000000003,binding,IC50,1,0.0
CHEMBL5773110,6.17,2,NC1CCCC12CCN(c1ncc(Sc3cncc4ccccc34)c3nccn13)CC2,c1ccc2c(Sc3cnc(N4CCC5(CCCC5)CC4)n4ccnc34)cncc2c1,430.58100000000024,binding,IC50,1,0.0
CHEMBL5773197,7.25,1,Cn1cc2c(Cl)c(-c3c[nH]c4nc(N5CCC(N)C(F)C5)cnc34)ccc2n1,c1cc2n[nH]cc2cc1-c1c[nH]c2nc(N3CCCCC3)cnc12,399.8610000000001,binding,IC50,1,0.0
CHEMBL5773365,7.52,1,COc1cccc(Sc2cnc(N3CCC4(CC3)COC(C)C4N)n(C)c2=O)c1Cl,O=c1[nH]c(N2CCC3(CCOC3)CC2)ncc1Sc1ccccc1,450.9920000000002,binding,IC50,1,0.0
CHEMBL5773810,6.48,2,NC1C(F)(F)CCC12CCN(c1cnc3c(-c4cccc(Cl)c4Cl)n[nH]c3n1)CC2,c1ccc(-c2n[nH]c3nc(N4CCC5(CCCC5)CC4)cnc23)cc1,453.3240000000001,binding,IC50,1,0.0
CHEMBL5774185,5.26,1,CC1(N)CCN(c2cnc3c(Oc4cccnc4N)n[nH]c3n2)CC1,c1cncc(Oc2n[nH]c3nc(N4CCCCC4)cnc23)c1,340.39100000000013,binding,IC50,1,0.0
CHEMBL5774608,7.7,1,CC1CC(N)C2(CCN(c3nc(N)c(Sc4cccnc4Cl)c(=O)n3C)CC2)C1,O=c1[nH]c(N2CCC3(CCCC3)CC2)ncc1Sc1cccnc1,434.99700000000024,binding,IC50,1,0.0
CHEMBL5774623,6.56,1,Nc1nccc(Sc2cnc(N3CCC4(CC3)CNC4)n3ccnc23)c1Cl,c1cc(Sc2cnc(N3CCC4(CC3)CNC4)n3ccnc23)ccn1,401.927,binding,IC50,1,0.0
CHEMBL5774865,5.68,3,Cc1c(N2CCC3(CCCC3N)CC2)nc(N)n(-c2cccc(Cl)c2Cl)c1=O,O=c1cc(N2CCC3(CCCC3)CC2)ncn1-c1ccccc1,422.3600000000002,binding,IC50,2,0.5199999999999996
CHEMBL5774885,7.05,1,Cn1cnc2ccc(-c3c[nH]c4nc(N5CCC(N)C(F)C5)cnc34)c(Cl)c21,c1nc2ccc(-c3c[nH]c4nc(N5CCCCC5)cnc34)cc2[nH]1,399.86100000000005,binding,IC50,1,0.0
CHEMBL5775219,8.17,1,COc1ccc2c(Sc3cnc(N4CCC5(CC4)COC(C)C5N)n4ccnc34)ccnc2c1,c1ccc2c(Sc3cnc(N4CCC5(CCOC5)CC4)n4ccnc34)ccnc2c1,476.6060000000002,binding,IC50,1,0.0
CHEMBL5775546,4.72,1,Nc1nc(N2CCC(N)(O)CC2)cc(=O)n1-c1cccc(Cl)c1Cl,O=c1cc(N2CCCCC2)ncn1-c1ccccc1,370.2400000000001,binding,IC50,1,0.0
CHEMBL5775821,8.4,1,COC1CC(N)C2(CCN(c3cnc(Sc4ccnc(Cl)c4Cl)c(N)n3)CC2)C1,c1cc(Sc2cnc(N3CCC4(CCCC4)CC3)cn2)ccn1,455.4150000000003,binding,IC50,1,0.0
CHEMBL5775973,8.32,1,CC1OCC2(CCN(c3ncc(Sc4cc5[nH]c6c(c5nc4Cl)CCCC6O)nc3CO)CC2)C1N,c1nc2c3c([nH]c2cc1Sc1cnc(N2CCC4(CCOC4)CC2)cn1)CCCC3,531.0820000000003,binding,IC50,1,0.0
CHEMBL5776002,7.6,1,Cc1nc(N2CCC3(CCCC3N)CC2)n2ccnc2c1-c1ccc(Cl)cc1Cl,c1ccc(-c2cnc(N3CCC4(CCCC4)CC3)n3ccnc23)cc1,430.38300000000015,binding,IC50,1,0.0
CHEMBL5776420,6.69,3,CC1(N)CCN(c2cnc3c(-c4cccc(F)c4Cl)n[nH]c3n2)CC1,c1ccc(-c2n[nH]c3nc(N4CCCCC4)cnc23)cc1,360.8240000000001,binding,IC50,3,0.0
CHEMBL5776715,7.75,1,Cn1cc2c(Cl)c(-c3c[nH]c4nc(N5CCC(C)(N)CC5)cnc34)ccc2n1,c1cc2n[nH]cc2cc1-c1c[nH]c2nc(N3CCCCC3)cnc12,395.8980000000002,binding,IC50,1,0.0
CHEMBL5776966,6.96,1,CC1(CN)CCN(c2nc(N)c(Sc3cccnc3C(F)(F)F)nc2C(N)=O)CC1,c1cncc(Sc2cnc(N3CCCCC3)cn2)c1,441.48300000000023,binding,IC50,1,0.0
CHEMBL5777544,7.075,2,Cc1c(N2CCC3(CC2)Oc2cnccc2C3N)nc(C)n(-c2cccc(Cl)c2Cl)c1=O,O=c1cc(N2CCC3(CC2)Cc2ccncc2O3)ncn1-c1ccccc1,472.37600000000026,binding,IC50,1,0.0
CHEMBL5777606,5.26,1,O=C1NC2(CCN(c3cnc4c(N5CCCc6ncccc65)n[nH]c4n3)CC2)CO1,O=C1NC2(CCN(c3cnc4c(N5CCCc6ncccc65)n[nH]c4n3)CC2)CO1,406.45000000000016,binding,IC50,1,0.0
CHEMBL5777615,6.26,1,Cc1nccc(Sc2cnc(N3CCC4(CC3)COC(C)C4N)n3ncnc23)c1Cl,c1cc(Sc2cnc(N3CCC4(CCOC4)CC3)n3ncnc23)ccn1,445.98000000000013,binding,IC50,1,0.0
CHEMBL5777779,8.14,1,Cn1nc2ccc(-c3n[nH]c4nc(N5C6CCC5CNC6)c(CO)nc34)c(Cl)c2c1Cl,c1cc2n[nH]cc2cc1-c1n[nH]c2nc(N3C4CCC3CNC4)cnc12,459.3410000000001,binding,IC50,1,0.0
CHEMBL5777879,8.02,1,CN(C)c1cnc2ccc(-c3n[nH]c4nc(N5C6CCC5C(F)C(N)C6)c(CO)nc34)c(Cl)c2n1,c1cnc2cc(-c3n[nH]c4nc(N5C6CCCC5CC6)cnc34)ccc2n1,497.96600000000024,binding,IC50,1,0.0
CHEMBL5778390,8.08,1,CCn1cc2c(Cl)c(-c3n[nH]c4nc(N5C6CCC5C(F)C(N)C6)c(C)nc34)ccc2n1,c1cc2n[nH]cc2cc1-c1n[nH]c2nc(N3C4CCCC3CC4)cnc12,454.94100000000026,binding,IC50,1,0.0
CHEMBL5778408,7.6,1,Cc1nc2c(-c3ccc4ncc(N5CCOCC5)nc4c3Cl)n[nH]c2nc1N1C2CCC1C(F)C(N)C2,c1cc2ncc(N3CCOCC3)nc2cc1-c1n[nH]c2nc(N3C4CCCC3CC4)cnc12,524.004,binding,IC50,1,0.0
CHEMBL5778958,7.64,1,COc1nccc(Sc2c(N)nc(N3CCC4(CC3)COC(C)C4N)n(C)c2=O)c1Cl,O=c1[nH]c(N2CCC3(CCOC3)CC2)ncc1Sc1ccncc1,466.99500000000023,binding,IC50,1,0.0
CHEMBL5779822,6.56,1,CC1OCC2(CCN(c3ncc(-c4ccc5c(c4Cl)OCC5)nc3CO)CC2)C1N,c1cc2c(cc1-c1cnc(N3CCC4(CCOC4)CC3)cn1)OCC2,430.9360000000003,binding,IC50,1,0.0
CHEMBL5780425,6.8,3,CC1(CN)CCN(c2cnc3c(-c4ccc(Cl)c(Cl)c4)n[nH]c3n2)CC1,c1ccc(-c2n[nH]c3nc(N4CCCCC4)cnc23)cc1,391.3060000000001,binding,IC50,3,0.0
CHEMBL5780484,6.01,2,Cc1ccc(-c2cnc(N3CCC(C)(N)CC3)nc2N)s1,c1csc(-c2cnc(N3CCCCC3)nc2)c1,303.43499999999995,binding,IC50,2,0.0
CHEMBL5780694,7.42,1,COC1CC(N)C2(CCN(c3cnc(Sc4ccnc(Cl)c4Cl)c(N)n3)CC2)C1,c1cc(Sc2cnc(N3CCC4(CCCC4)CC3)cn2)ccn1,455.4150000000003,binding,IC50,1,0.0
CHEMBL5780761,7.85,1,CC1OCC2(CCN(c3nc(N)c(Sc4cc(N)nc(Cl)c4Cl)c(=O)n3C)CC2)C1N,O=c1[nH]c(N2CCC3(CCOC3)CC2)ncc1Sc1ccncc1,486.42900000000026,binding,IC50,1,0.0
CHEMBL5780804,8.23,1,Cc1nc2ccc(-c3c[nH]c4nc(N5C6CCC5CC(N)C6)cnc34)c(Cl)c2s1,c1nc2ccc(-c3c[nH]c4nc(N5C6CCCC5CC6)cnc34)cc2s1,424.96100000000007,binding,IC50,1,0.0
CHEMBL5780903,8.1,2,CC1OCC2(CCN(c3ncc(Sc4ccnc5c4OCC4COCCN54)nc3CO)CC2)C1N,c1cc(Sc2cnc(N3CCC4(CCOC4)CC3)cn2)c2c(n1)N1CCOCC1CO2,500.62500000000045,binding,IC50,2,0.0
CHEMBL5781913,6.44,1,Cn1c(N2CCC3(CCCC3N)CC2)nc2[nH]nc(-c3ccnc(N)c3Cl)c2c1=O,O=c1[nH]c(N2CCC3(CCCC3)CC2)nc2[nH]nc(-c3ccncc3)c12,428.9280000000002,binding,IC50,1,0.0
CHEMBL5782125,7.01,1,NC1C(F)CCC12CCN(c1cnc3c(-c4cccc(Cl)c4Cl)n[nH]c3n1)CC2,c1ccc(-c2n[nH]c3nc(N4CCC5(CCCC5)CC4)cnc23)cc1,435.33400000000023,binding,IC50,1,0.0
CHEMBL5782727,6.92,3,CC1(CN)CCN(c2cnc3c(-c4cccc(N)c4Cl)n[nH]c3n2)CC1,c1ccc(-c2n[nH]c3nc(N4CCCCC4)cnc23)cc1,371.8760000000001,binding,IC50,3,0.0
CHEMBL5782772,6.87,1,Nc1nc(N2CCC3(CC2)CC(O)CC3N)cnc1Sc1cccnc1C(F)(F)F,c1cncc(Sc2cnc(N3CCC4(CCCC4)CC3)cn2)c1,440.49500000000006,binding,IC50,1,0.0
CHEMBL5782829,5.26,1,Cc1ncccc1Sc1cnc(N2CCC3(CCCC3N)CC2)n2ncnc12,c1cncc(Sc2cnc(N3CCC4(CCCC4)CC3)n3ncnc23)c1,395.5360000000002,binding,IC50,1,0.0
CHEMBL5782972,5.1,1,Cc1c(N2CC(CN)C(C)(C)C2)nc(C)n(-c2cccc(Cl)c2Cl)c1=O,O=c1cc(N2CCCC2)ncn1-c1ccccc1,395.3340000000001,binding,IC50,1,0.0
CHEMBL5782989,7.29,1,CC1(N)CCN(c2cnc(Sc3ccc(F)cc3Cl)c(N)n2)CC1,c1ccc(Sc2cnc(N3CCCCC3)cn2)cc1,367.8810000000002,binding,IC50,1,0.0
CHEMBL5783052,6.89,1,CC1OCC2(CCN(c3nc4[nH]nc(-c5cc(N)ncc5Cl)c4c(=O)n3C)CC2)C1N,O=c1[nH]c(N2CCC3(CCOC3)CC2)nc2[nH]nc(-c3ccncc3)c12,444.92700000000025,binding,IC50,1,0.0
CHEMBL5783684,7.8,1,CC(C)c1ccc(-c2c(N)nc(N3CCC4(CC3)COC(C)C4N)n(C)c2=O)cc1,O=c1[nH]c(N2CCC3(CCOC3)CC2)ncc1-c1ccccc1,411.55000000000007,binding,IC50,1,0.0
CHEMBL5783721,7.66,1,COc1ccc2nccc(Sc3cnc(N4CCC5(CC4)COC(C)C5N)n4ccnc34)c2c1,c1ccc2c(Sc3cnc(N4CCC5(CCOC5)CC4)n4ccnc34)ccnc2c1,476.60600000000034,binding,IC50,1,0.0
CHEMBL5784123,6.43,2,CC1(CN)CCN(c2cnc3c(-c4cccc(Cl)c4)n[nH]c3n2)CC1,c1ccc(-c2n[nH]c3nc(N4CCCCC4)cnc23)cc1,356.8610000000001,binding,IC50,2,0.0
CHEMBL5784512,8.96,5,Cc1c(N2CCC3(CC2)Oc2ccccc2C3N)nc(C)n(-c2cccc(Cl)c2Cl)c1=O,O=c1cc(N2CCC3(CC2)Cc2ccccc2O3)ncn1-c1ccccc1,471.3880000000002,binding,IC50,5,3.1899999999999995
CHEMBL5784782,5.26,1,NCC1CCN(c2cnc3c(N4CCCc5ncccc54)n[nH]c3n2)C(Cc2ccccc2)C1,c1ccc(CC2CCCCN2c2cnc3c(N4CCCc5ncccc54)n[nH]c3n2)cc1,454.58200000000016,binding,IC50,1,0.0
CHEMBL5785088,8.23,2,COCOCOCC1CC2COc3c(Sc4cnc(N5CCC6(CC5)COC(C)C6N)c(CO)n4)ccnc3N2C1,c1cc(Sc2cnc(N3CCC4(CCOC4)CC3)cn2)c2c(n1)N1CCCC1CO2,588.7310000000002,binding,IC50,2,0.0
CHEMBL5785122,6.9,1,Cn1c(N2CCC(C)(CN)CC2)nc2[nH]nc(-c3cccc(C(F)(F)F)c3Cl)c2c1=O,O=c1[nH]c(N2CCCCC2)nc2[nH]nc(-c3ccccc3)c12,454.8840000000001,binding,IC50,1,0.0
CHEMBL5785647,6.26,1,NC1CCCC12CCN(c1ncc(Sc3ccncc3Cl)c3nncn13)CC2,c1cc(Sc2cnc(N3CCC4(CCCC4)CC3)n3cnnc23)ccn1,415.9540000000002,binding,IC50,1,0.0
CHEMBL5786210,5.26,1,CC1OCC2(CCN(c3cnc4c(N5CCCc6c5ccc(C#N)c6S(C)(=O)=O)n[nH]c4n3)CC2)C1N,c1ccc2c(c1)CCCN2c1n[nH]c2nc(N3CCC4(CCOC4)CC3)cnc12,522.6350000000002,binding,IC50,1,0.0
CHEMBL5786721,6.56,1,CC1OCC2(CCN(c3ncc(-c4ccc5c(c4Cl)OCCC5)nc3CO)CC2)C1N,c1cc2c(cc1-c1cnc(N3CCC4(CCOC4)CC3)cn1)OCCC2,444.96300000000036,binding,IC50,1,0.0
CHEMBL5787336,7.37,1,Cn1c(N2CCC3(CC2)CC(C(F)(F)F)CC3N)nc(N)c(-c2cccc(Cl)c2Cl)c1=O,O=c1[nH]c(N2CCC3(CCCC3)CC2)ncc1-c1ccccc1,490.35700000000026,binding,IC50,1,0.0
CHEMBL5787742,7.04,1,NC1CCCC12CCN(c1ncc(Sc3cccnc3C(F)(F)F)c(=O)[nH]1)CC2,O=c1[nH]c(N2CCC3(CCCC3)CC2)ncc1Sc1cccnc1,425.4800000000002,binding,IC50,1,0.0
CHEMBL5787838,5.95,3,CC1(CN)CCN(c2cnc3c(-c4ccnc(O)c4Cl)n[nH]c3n2)CC1,c1cc(-c2n[nH]c3nc(N4CCCCC4)cnc23)ccn1,373.8480000000001,binding,IC50,3,0.0
CHEMBL5788138,5.26,1,NC1CCCC12CCN(c1ncc(Sc3ccncc3Cl)c3ncnn13)CC2,c1cc(Sc2cnc(N3CCC4(CCCC4)CC3)n3ncnc23)ccn1,415.9540000000002,binding,IC50,1,0.0
CHEMBL5788927,6.69,3,NC1COCC12CCN(c1cnc3c(-c4c(F)cccc4Cl)n[nH]c3n1)CC2,c1ccc(-c2n[nH]c3nc(N4CCC5(CCOC5)CC4)cnc23)cc1,402.86100000000016,binding,IC50,3,0.0
CHEMBL5788984,5.64,4,Cc1nc(NC2CCCC(N)C2)nc(C(N)=O)c1-c1cccc(Cl)c1Cl,c1ccc(-c2cnc(NC3CCCCC3)nc2)cc1,394.30600000000004,binding,IC50,2,0.0
CHEMBL5789032,5.96,2,Cc1nc(N2CCC3(CC2)COC(C)C3N)nc(=O)n1-c1cccc(Cl)c1Cl,O=c1nc(N2CCC3(CCOC3)CC2)ncn1-c1ccccc1,424.3320000000001,binding,IC50,2,0.0
CHEMBL5789041,6.46,1,CC1(CN)CCN(c2cnc(Sc3cccnc3C(F)(F)F)c(N)c2)CC1,c1cncc(Sc2ccc(N3CCCCC3)cn2)c1,397.47000000000014,binding,IC50,1,0.0
CHEMBL5789101,7.7,1,CC1OCC2(CCN(c3nc(N)c(-c4ccc(Cl)cc4)c(=O)n3C)CC2)C1N,O=c1[nH]c(N2CCC3(CCOC3)CC2)ncc1-c1ccccc1,403.91400000000016,binding,IC50,1,0.0
CHEMBL5789107,6.85,3,Cc1c(Cl)cccc1-c1n[nH]c2nc(N3CCC(C)(CN)CC3)cnc12,c1ccc(-c2n[nH]c3nc(N4CCCCC4)cnc23)cc1,370.8880000000002,binding,IC50,3,0.0
CHEMBL5789270,7.44,1,Cc1nc2c(-c3ccc4nn(C(C)C)c(C#N)c4c3Cl)n[nH]c2nc1N1C2CCC1C(F)C(N)C2,c1cc2n[nH]cc2cc1-c1n[nH]c2nc(N3C4CCCC3CC4)cnc12,493.9780000000002,binding,IC50,1,0.0
CHEMBL5789354,8.0,1,COC1CC(N)C2(CCN(c3cnc(Sc4ccnc(N)c4Cl)c(N)n3)CC2)C1,c1cc(Sc2cnc(N3CCC4(CCCC4)CC3)cn2)ccn1,435.98500000000024,binding,IC50,1,0.0
CHEMBL5789623,6.42,2,Cc1nc(N2CCC(N)(CCO)CC2)cc(=O)n1-c1cccc(Cl)c1Cl,O=c1cc(N2CCCCC2)ncn1-c1ccccc1,397.30600000000004,binding,IC50,2,0.0
CHEMBL5789734,6.82,1,NCC1CC2CN(c3ncc(Sc4cccc(Cl)c4Cl)c4nccn34)CC2C1,c1ccc(Sc2cnc(N3CC4CCCC4C3)n3ccnc23)cc1,434.39600000000024,binding,IC50,1,0.0
CHEMBL5790077,8.7,3,CNC1(C)CCN(c2cnc3c(-c4cccc(Cl)c4Cl)n[nH]c3n2)CC1,c1ccc(-c2n[nH]c3nc(N4CCCCC4)cnc23)cc1,391.3060000000001,binding,IC50,3,0.0
CHEMBL5790653,6.45,3,NC1CCCC12CCN(c1cnc3c(-c4cc(Cl)cc(Cl)c4)n[nH]c3n1)CC2,c1ccc(-c2n[nH]c3nc(N4CCC5(CCCC5)CC4)cnc23)cc1,417.3440000000002,binding,IC50,3,0.0
CHEMBL5790938,8.23,2,COCOCC1CC2COc3c(Sc4ncc(N5CCC6(CC5)COC(C)C6N)nc4N)ccnc3N2C1,c1cc(Sc2cnc(N3CCC4(CCOC4)CC3)cn2)c2c(n1)N1CCCC1CO2,543.6940000000002,binding,IC50,2,0.0
CHEMBL5791459,6.765,4,Cc1nc(N2CCC3(CCCC3N)CC2)nc(C(N)=O)c1-c1cccc(Cl)c1Cl,c1ccc(-c2cnc(N3CCC4(CCCC4)CC3)nc2)cc1,434.3710000000001,binding,IC50,2,0.0
CHEMBL5791616,7.28,1,COc1ccc(-c2c(N)nc(N3CCC4(CC3)COC(C)C4N)n(C)c2=O)cc1F,O=c1[nH]c(N2CCC3(CCOC3)CC2)ncc1-c1ccccc1,417.48500000000007,binding,IC50,1,0.0
CHEMBL5791665,8.22,1,CN(C)c1cnc2ccc(-c3n[nH]c4nc(N5C6CCC5CC(N)C6)c(CO)nc34)c(Cl)c2n1,c1cnc2cc(-c3n[nH]c4nc(N5C6CCCC5CC6)cnc34)ccc2n1,479.97600000000034,binding,IC50,1,0.0
CHEMBL5792033,9.05,1,CC1OCC2(CCN(c3ncc(Sc4ccnc(N)c4Cl)nc3CO)CC2)C1N,c1cc(Sc2cnc(N3CCC4(CCOC4)CC3)cn2)ccn1,436.9690000000002,binding,IC50,1,0.0
CHEMBL5792418,7.66,1,Cc1cc(-c2c[nH]c3nc(N4C5CCC4CC(N)C5)cnc23)c(Cl)c2cn(C)nc12,c1cc2n[nH]cc2cc1-c1c[nH]c2nc(N3C4CCCC3CC4)cnc12,421.9360000000001,binding,IC50,1,0.0
CHEMBL5792434,8.08,1,CC1OCC2(CCN(c3ncc(Sc4ccnc5ccc(F)cc45)c4nccn34)CC2)C1N,c1ccc2c(Sc3cnc(N4CCC5(CCOC5)CC4)n4ccnc34)ccnc2c1,464.5700000000002,binding,IC50,1,0.0
CHEMBL5792630,6.52,1,Cn1c(N2CCC(C)(CN)CC2)nc(N)c(Sc2ccccc2[N+](=O)[O-])c1=O,O=c1[nH]c(N2CCCCC2)ncc1Sc1ccccc1,404.4960000000001,binding,IC50,1,0.0
CHEMBL5792651,5.25,2,NC(=O)c1nc(N2CC(N)C2)nc(N)c1-c1cccc(Cl)c1Cl,c1ccc(-c2cnc(N3CCC3)nc2)cc1,353.2130000000001,binding,IC50,2,0.0
CHEMBL5792742,6.0,1,Cc1nc(N2CCC3(CCCC3N)CC2)n2ccnc2c1-c1cnn(C)c1C,c1cn2c(N3CCC4(CCCC4)CC3)ncc(-c3cn[nH]c3)c2n1,379.5120000000001,binding,IC50,1,0.0
CHEMBL5792890,5.26,1,CN(c1cnc2c(Oc3ccnc(Cl)c3Cl)n[nH]c2n1)C1CCCCC1N,c1cc(Oc2n[nH]c3nc(NC4CCCCC4)cnc23)ccn1,408.29300000000023,binding,IC50,1,0.0
CHEMBL5793009,6.26,1,NC1CCCC12CCN(c1ncc(Sc3ccnnc3Cl)c3nccn13)CC2,c1cc(Sc2cnc(N3CCC4(CCCC4)CC3)n3ccnc23)cnn1,415.95400000000024,binding,IC50,1,0.0
CHEMBL5793454,8.22,2,COc1c(F)ccc(-n2c(C)nc(N3CCC4(CC3)Cc3ccccc3C4N)c(C)c2=O)c1F,O=c1cc(N2CCC3(CC2)Cc2ccccc2C3)ncn1-c1ccccc1,466.5320000000002,binding,IC50,2,0.0
CHEMBL5794433,6.11,1,NC1CCCC12CCN(c1ncc(-c3cccc(Cl)c3Cl)c(=O)[nH]1)CC2,O=c1[nH]c(N2CCC3(CCCC3)CC2)ncc1-c1ccccc1,393.31800000000015,binding,IC50,1,0.0
CHEMBL5795230,7.13,1,Nc1nc(N2CCC3(CCCCC3N)CC2)cnc1-c1cccc(Cl)c1Cl,c1ccc(-c2cnc(N3CCC4(CCCCC4)CC3)cn2)cc1,406.3610000000001,binding,IC50,1,0.0
CHEMBL5795258,6.26,1,NC1CCCC12CCN(c1ncc(Sc3ccc4c(c3)CCO4)c3nccn13)CC2,c1cn2c(N3CCC4(CCCC4)CC3)ncc(Sc3ccc4c(c3)CCO4)c2n1,421.57000000000033,binding,IC50,1,0.0
CHEMBL5795334,5.26,1,NC1CCCC12CCN(c1ncc(Sc3c(Cl)cccc3Cl)c3nncn13)CC2,c1ccc(Sc2cnc(N3CCC4(CCCC4)CC3)n3cnnc23)cc1,449.4110000000002,binding,IC50,1,0.0
CHEMBL5795339,8.7,3,CC1OCC2(CCN(c3ncc(Sc4ccnc5c4OCC4CC6(CC6)CN54)nc3CO)CC2)C1N,c1cc(Sc2cnc(N3CCC4(CCOC4)CC3)cn2)c2c(n1)N1CC3(CC3)CC1CO2,510.6640000000005,binding,IC50,3,0.0
CHEMBL5795461,6.26,1,Nc1nccc(Sc2cnc(N3CCC4(CCCC4N)CC3)n3ncnc23)c1Cl,c1cc(Sc2cnc(N3CCC4(CCCC4)CC3)n3ncnc23)ccn1,430.96900000000016,binding,IC50,1,0.0
CHEMBL5796690,7.85,1,Cc1cc(Sc2c(N)nc(N3CCC4(CC3)COC(C)C4N)n(C)c2=O)ccc1Cl,O=c1[nH]c(N2CCC3(CCOC3)CC2)ncc1Sc1ccccc1,450.00800000000015,binding,IC50,1,0.0
