molecule_chembl_id,pAffinity,n_meas,std_smiles,scaffold,mw,assay_group,types,n_assays,inter_assay_range
CHEMBL5218595,5.73,1,OC1CCCCC1CNc1cc(Cl)cc2[nH]ncc12,c1cc(NCC2CCCCC2)c2cn[nH]c2c1,279.771,binding,IC50,1,0.0
CHEMBL5218603,4.52,1,O=C(O)c1cc(NCC2CCCCC2O)c2cn[nH]c2c1,c1cc(NCC2CCCCC2)c2cn[nH]c2c1,289.335,binding,IC50,1,0.0
CHEMBL5218714,5.96,1,Brc1cc(NCC2CCCCC2)c2cn[nH]c2c1,c1cc(NCC2CCCCC2)c2cn[nH]c2c1,308.2229999999999,binding,IC50,1,0.0
CHEMBL5218729,7.08,1,O=C1C=CCCN1C(=O)C=Cc1ccccc1-c1c[nH]cn1,O=C1C=CCCN1C(=O)C=Cc1ccccc1-c1c[nH]cn1,293.326,binding,IC50,1,0.0
CHEMBL5218741,4.49,1,Brc1cc(NCC2CCCCC23OCCO3)c2cn[nH]c2c1,c1cc(NCC2CCCCC23OCCO3)c2cn[nH]c2c1,366.259,binding,IC50,1,0.0
CHEMBL5218747,4.24,1,ON=C(CNc1cc(Br)cc2[nH]ncc12)c1ccc(O)cc1,N=C(CNc1cccc2[nH]ncc12)c1ccccc1,361.19900000000007,binding,IC50,1,0.0
CHEMBL5218765,4.26,1,ClC1CCCCC1CNc1cc(Br)cc2[nH]ncc12,c1cc(NCC2CCCCC2)c2cn[nH]c2c1,342.66800000000006,binding,IC50,1,0.0
CHEMBL5218772,4.97,1,Cc1ccc(C(=O)CC(=O)c2ccccc2OC(C)C)c(O)c1,O=C(CC(=O)c1ccccc1)c1ccccc1,312.36500000000007,binding,IC50,1,0.0
CHEMBL5218853,8.02,1,OC(c1cn2cncc2cc1Cl)C1CCCCC1,c1cc2cncn2cc1CC1CCCCC1,264.756,binding,IC50,1,0.0
CHEMBL5218978,6.54,1,ClC1CCCCC1CNc1cc(Br)cc2[nH]ncc12,c1cc(NCC2CCCCC2)c2cn[nH]c2c1,342.66800000000006,binding,IC50,1,0.0
CHEMBL5219170,5.44,1,OC1CCCCC1CNc1cc(C(F)(F)F)cc2[nH]ncc12,c1cc(NCC2CCCCC2)c2cn[nH]c2c1,313.323,binding,IC50,1,0.0
CHEMBL5219208,4.85,1,NC(CC(=O)O)Cc1c[nH]c2ccc(N(CCCl)CCCl)cc12,c1ccc2[nH]ccc2c1,358.26900000000006,binding,IC50,1,0.0
CHEMBL5219214,6.29,1,Cc1ccc2c(c1CCC(N)=O)C(=O)C(=O)C(C(C)C)=C2,O=C1C=Cc2ccccc2C1=O,285.343,binding,IC50,1,0.0
CHEMBL5219266,4.18,1,OC1CCCCC1CNc1cc(Br)cc2cn[nH]c12,c1cc(NCC2CCCCC2)c2[nH]ncc2c1,324.22200000000004,binding,IC50,1,0.0
CHEMBL5219298,4.29,1,Brc1cc(NCc2ccccn2)c2cn[nH]c2c1,c1ccc(CNc2cccc3[nH]ncc23)nc1,303.163,binding,IC50,1,0.0
CHEMBL5219328,4.86,1,Brc1cc(NCC2CCCCN2)c2cn[nH]c2c1,c1cc(NCC2CCCCN2)c2cn[nH]c2c1,309.21099999999996,binding,IC50,1,0.0
CHEMBL5219380,6.58,1,CC1(C)CN(c2cc(Br)cc3[nH]ncc23)CCN1S(C)(=O)=O,c1cc(N2CCNCC2)c2cn[nH]c2c1,387.30300000000017,binding,IC50,1,0.0
CHEMBL5219595,6.16,1,NC1CCCCC1CNc1cc(Br)cc2[nH]ncc12,c1cc(NCC2CCCCC2)c2cn[nH]c2c1,323.23800000000006,binding,IC50,1,0.0
CHEMBL5219702,4.37,1,OCC(Nc1cc(Br)cc2[nH]ncc12)c1ccccc1,c1ccc(CNc2cccc3[nH]ncc23)cc1,332.201,binding,IC50,1,0.0
CHEMBL5219723,5.85,1,NC1CCCCC1CNc1cc(Br)cc2[nH]ncc12,c1cc(NCC2CCCCC2)c2cn[nH]c2c1,323.23800000000006,binding,IC50,1,0.0
CHEMBL5219838,5.07,3,Nc1cc(Br)cc2[nH]ncc12,c1ccc2[nH]ncc2c1,212.05000000000004,binding,IC50|Ki,3,0.33000000000000007
CHEMBL5219853,7.31,1,Cn1cc(-c2ccc(NC(N)=O)cc2)c2ccc(F)cc21,c1ccc(-c2c[nH]c3ccccc23)cc1,283.30600000000004,binding,IC50,1,0.0
CHEMBL5219865,6.19,1,OC1CCCCC1CNc1cc(Br)cc2[nH]ncc12,c1cc(NCC2CCCCC2)c2cn[nH]c2c1,324.22200000000004,binding,IC50,1,0.0
CHEMBL5219888,6.39,1,O=C(NCc1cn(CCNc2nonc2C(=NO)NCc2cccc(Br)c2)nn1)c1ccccn1,N=C(NCc1ccccc1)c1nonc1NCCn1cc(CNC(=O)c2ccccn2)nn1,541.3700000000001,binding,IC50,1,0.0
CHEMBL5220064,4.69,1,COc1ccccc1C(=O)CC(=O)c1ccc(C)cc1O,O=C(CC(=O)c1ccccc1)c1ccccc1,284.311,binding,IC50,1,0.0
CHEMBL5220107,4.42,3,CC1=C(CC(=O)c2sccc2Br)C(=O)c2ccccc2C1=O,O=C(CC1=CC(=O)c2ccccc2C1=O)c1cccs1,375.2430000000001,binding,IC50,3,4.140000000000001
CHEMBL5220129,5.5,1,Cc1cc(NCC2CCCCC2O)c2cn[nH]c2c1,c1cc(NCC2CCCCC2)c2cn[nH]c2c1,259.353,binding,IC50,1,0.0
CHEMBL5220149,6.14,1,Cc1ccc2c(c1CCC(=O)NCCCCCC(=O)CNc1ccccc1N)C(=O)C(=O)C(C(C)C)=C2,O=C(CCCCCNC(=O)CCc1cccc2c1C(=O)C(=O)C=C2)CNc1ccccc1,503.64300000000026,binding,IC50,1,0.0
CHEMBL5220224,7.33,1,O=C(NCc1cn(CCNc2nonc2C(=NO)Nc2ccc(F)c(Br)c2)nn1)c1ccc[nH]1,N=C(Nc1ccccc1)c1nonc1NCCn1cc(CNC(=O)c2ccc[nH]2)nn1,533.3220000000001,binding,IC50,1,0.0
CHEMBL5220376,5.04,1,CC(C)(C)OC(=O)N1CCC(CNc2cc(Br)cc3[nH]ncc23)C1,c1cc(NCC2CCNC2)c2cn[nH]c2c1,395.3010000000001,binding,IC50,1,0.0
CHEMBL5220396,5.54,1,OC1CCCCC1CNc1cc(Br)cc2[nH]ncc12,c1cc(NCC2CCCCC2)c2cn[nH]c2c1,324.22200000000004,binding,IC50,1,0.0
CHEMBL5220402,4.74,1,OCC(Nc1cc(Br)cc2[nH]ncc12)c1cccc(Cl)c1,c1ccc(CNc2cccc3[nH]ncc23)cc1,366.6460000000001,binding,IC50,1,0.0
CHEMBL5220436,5.24,1,CC(=O)OC1CCCCC1CNc1cc(Br)cc2[nH]ncc12,c1cc(NCC2CCCCC2)c2cn[nH]c2c1,366.25900000000007,binding,IC50,1,0.0
CHEMBL5220477,5.32,1,Brc1cc(NCC2CCCN2)c2cn[nH]c2c1,c1cc(NCC2CCCN2)c2cn[nH]c2c1,295.18399999999997,binding,IC50,1,0.0
CHEMBL5220520,4.76,1,Brc1cc(NCC2CCCCN2)c2cn[nH]c2c1,c1cc(NCC2CCCCN2)c2cn[nH]c2c1,309.21099999999996,binding,IC50,1,0.0
CHEMBL5220677,5.38,1,OC1CCCCC1CNc1cc(Br)cc2[nH]ncc12,c1cc(NCC2CCCCC2)c2cn[nH]c2c1,324.22200000000004,binding,IC50,1,0.0
CHEMBL5220840,4.42,1,Cn1ncc2c(NCC3CCCCC3O)cc(Br)cc21,c1cc(NCC2CCCCC2)c2cn[nH]c2c1,338.24899999999997,binding,IC50,1,0.0
CHEMBL5220937,4.88,1,OC(CNc1cc(Br)cc2[nH]ncc12)c1cccc(Cl)c1,c1ccc(CCNc2cccc3[nH]ncc23)cc1,366.6460000000001,binding,IC50,1,0.0
CHEMBL5221020,5.91,1,OC1CCCCC1CNc1c(Br)ccc2[nH]ncc12,c1cc(NCC2CCCCC2)c2cn[nH]c2c1,324.22200000000004,binding,IC50,1,0.0
CHEMBL5221035,7.28,1,O=C(NCc1cn(CCNc2nonc2C(=NO)Nc2ccc(F)c(Br)c2)nn1)c1ccccn1,N=C(Nc1ccccc1)c1nonc1NCCn1cc(CNC(=O)c2ccccn2)nn1,545.3330000000001,binding,IC50,1,0.0
CHEMBL5221037,7.43,1,O=C(NCc1cn(CCNc2nonc2C(=NO)Nc2cccc(Br)c2)nn1)c1ccccn1,N=C(Nc1ccccc1)c1nonc1NCCn1cc(CNC(=O)c2ccccn2)nn1,527.3430000000001,binding,IC50,1,0.0
CHEMBL5221102,4.25,1,Brc1cc(NCC2CCCN2)c2cn[nH]c2c1,c1cc(NCC2CCCN2)c2cn[nH]c2c1,295.18399999999997,binding,IC50,1,0.0
CHEMBL52347,5.15,1,O=C1C=Cc2ccccc2C1=O,O=C1C=Cc2ccccc2C1=O,158.15599999999998,binding,IC50,1,0.0
CHEMBL5265941,5.0,1,CNC(=O)C1C(OC)C2(O)c3ccccc3NC(=O)C2(C(=O)NC(CCC(=O)OC)C(=O)C=C(C)C)N1C,O=C1Nc2ccccc2C2CCNC12,530.5780000000003,binding,IC50,1,0.0
CHEMBL5265978,7.55,3,NS(=O)(=O)NCCNC(=O)c1n[nH]nc1C(=NO)Nc1ccc(F)c(Br)c1,N=C(Nc1ccccc1)c1cn[nH]n1,465.26500000000004,binding,IC50,2,0.2549999999999999
CHEMBL5266607,5.8,1,COc1ccc(-c2ccc(OC(C(C)C)C(C)C)c(NC(=O)Nc3ccc(C)cc3)c2)cc1C(=O)O,O=C(Nc1ccccc1)Nc1cccc(-c2ccccc2)c1,490.6000000000002,binding,IC50,1,0.0
CHEMBL5267113,5.55,1,COC1=C(OC)C(=O)C(CCC(C)C)=C(C)C1=O,O=C1C=CC(=O)C=C1,252.30999999999995,binding,IC50,1,0.0
CHEMBL5267407,8.129999999999999,2,Cc1ccc(NC(=O)Nc2cc(-c3ccccc3-c3nn[nH]n3)cc3c2OCCCC3c2ccccc2)cc1,O=C(Nc1ccccc1)Nc1cc(-c2ccccc2-c2nn[nH]n2)cc2c1OCCCC2c1ccccc1,516.6050000000004,binding,IC50,1,0.0
CHEMBL5267732,7.6,1,CCCC(CCC)Oc1ccc(-c2ccccc2-c2nn[nH]n2)cc1NC(=O)Nc1ccc(C)cc1,O=C(Nc1ccccc1)Nc1cccc(-c2ccccc2-c2nn[nH]n2)c1,484.60400000000016,binding,IC50,1,0.0
CHEMBL5269235,6.14,1,O=C(NNc1ccccc1)c1n[nH]c2ccccc12,O=C(NNc1ccccc1)c1n[nH]c2ccccc12,252.27700000000002,binding,IC50,1,0.0
CHEMBL5269992,8.23,1,C=CC1Oc2c(NC(=O)Nc3ccc(C)cc3)cc(-c3ccccc3-c3nn[nH]n3)cc2C1c1ccccc1,O=C(Nc1ccccc1)Nc1cc(-c2ccccc2-c2nn[nH]n2)cc2c1OCC2c1ccccc1,514.5890000000002,binding,IC50,1,0.0
CHEMBL5270232,7.515,2,CCCOc1c(CCC)cc(-c2ccccc2-c2nn[nH]n2)cc1NC(=O)Nc1ccc(C)cc1,O=C(Nc1ccccc1)Nc1cccc(-c2ccccc2-c2nn[nH]n2)c1,470.5770000000001,binding,IC50,2,0.009999999999999787
CHEMBL5271416,7.0,1,COC1=CC(=O)c2c(nc(COc3ccc([N+](=O)[O-])cc3)n2C)C1=O,O=C1C=CC(=O)c2[nH]c(COc3ccccc3)nc21,343.2950000000001,binding,IC50,1,0.0
CHEMBL5271653,7.6,1,CC12CCCc3coc(c31)C(=O)c1cc3c(cc12)C(=O)C1C(NCCS1(=O)=O)C3=O,O=C1c2cc3c(cc2C2CCCc4coc1c42)C(=O)C1C(NCCS1(=O)=O)C3=O,425.46200000000016,binding,Ki,1,0.0
CHEMBL5271946,5.26,1,Clc1ccc(-c2n[nH]c3ccccc23)cc1Cl,c1ccc(-c2n[nH]c3ccccc23)cc1,263.127,binding,IC50,1,0.0
CHEMBL5272014,7.96,1,Cc1ccc(NC(=O)Nc2cc(-c3ccccc3-c3nn[nH]n3)cc3c2OCC=CC3c2ccccc2)cc1,O=C(Nc1ccccc1)Nc1cc(-c2ccccc2-c2nn[nH]n2)cc2c1OCC=CC2c1ccccc1,514.5890000000003,binding,IC50,1,0.0
CHEMBL5272231,7.89,1,CC(C)CN(CC(C)C)c1ccc(-c2ccccc2C(=O)O)cc1NC(=O)Nc1ccccc1F,O=C(Nc1ccccc1)Nc1cccc(-c2ccccc2)c1,477.58000000000015,binding,IC50,1,0.0
CHEMBL5272397,4.16,1,NC(Cc1coc2ccccc12)C(=O)O,c1ccc2occc2c1,205.21299999999997,binding,Ki,1,0.0
CHEMBL5273435,5.2,1,CCc1c(OC)cc2c(c1O)C(=O)CC(OC)C2O,O=C1CCCc2ccccc21,266.29299999999995,binding,IC50,1,0.0
CHEMBL5273615,8.58,2,Cc1ccc(NC(=O)Nc2cc(-c3ccccc3-c3nc(=O)[nH]o3)cc3c2OCCCC3c2ccccc2)cc1,O=C(Nc1ccccc1)Nc1cc(-c2ccccc2-c2nc(=O)[nH]o2)cc2c1OCCCC2c1ccccc1,532.6000000000004,binding,IC50,1,0.0
CHEMBL5273930,4.77,1,Cc1ccc(S(=O)(=O)NNC(=O)c2n[nH]c3ccccc23)cc1,O=C(NNS(=O)(=O)c1ccccc1)c1n[nH]c2ccccc12,330.3690000000001,binding,IC50,1,0.0
CHEMBL5274578,6.09,1,O=C(NC(c1cccc(Br)c1)n1ccnc1)c1ccc([N+](=O)[O-])cc1,O=C(NC(c1ccccc1)n1ccnc1)c1ccccc1,401.22000000000014,binding,IC50,1,0.0
CHEMBL5275082,7.15,1,COC1=NSC2C(=O)c3cccc(O)c3C(=O)C12,O=C1c2ccccc2C(=O)C2SN=CC12,263.274,binding,IC50,1,0.0
CHEMBL5275669,5.16,1,NC(Cc1csc2ccccc12)C(=O)O,c1ccc2sccc2c1,221.281,binding,Ki,1,0.0
CHEMBL5276255,6.3,1,COC(=O)C1CCCN1CC(O)c1c(OC)cc2c(c1O)C(=O)c1cc(O)c(C)cc1C2=O,O=C1c2ccccc2C(=O)c2cc(CCN3CCCC3)ccc21,455.46300000000025,binding,IC50,1,0.0
CHEMBL5276994,6.68,1,CCc1cc2c(cc1C)C(=O)C1=C(C2=O)C(O)(C(=O)OC)OC1(C)C,O=C1C2=C(COC2)C(=O)c2ccccc21,344.36300000000006,binding,Ki,1,0.0
CHEMBL5279540,8.47,1,C=CC1(C=C)Oc2c(NC(=O)Nc3ccc(C)cc3)cc(-c3ccccc3-c3nn[nH]n3)cc2C1c1ccccc1,O=C(Nc1ccccc1)Nc1cc(-c2ccccc2-c2nn[nH]n2)cc2c1OCC2c1ccccc1,540.6270000000003,binding,IC50,1,0.0
CHEMBL5280327,7.92,1,Cc1ccc(NC(=O)Nc2cc(-c3ccccc3-c3nn[nH]n3)cc3c2OC(C)CC=CC3c2ccccc2)cc1,O=C(Nc1ccccc1)Nc1cc(-c2ccccc2-c2nn[nH]n2)cc2c1OCCC=CC2c1ccccc1,542.6430000000003,binding,IC50,1,0.0
CHEMBL5280428,6.22,1,COC1=C(OC)C(=O)C(Nc2ccccc2)=CC1=O,O=C1C=CC(=O)C(Nc2ccccc2)=C1,259.261,binding,IC50,1,0.0
CHEMBL5280544,6.85,1,CCc1cc2c(cc1C)C(=O)C1=C(C2=O)C(OC)(C(=O)OC)OC1(C)C,O=C1C2=C(COC2)C(=O)c2ccccc21,358.3900000000001,binding,Ki,1,0.0
CHEMBL5281083,6.13,1,CC(=O)NCCc1c(C(=O)c2ccccc2[N+](=O)[O-])[nH]c2ccc(Cl)cc12,O=C(c1ccccc1)c1cc2ccccc2[nH]1,385.8070000000001,binding,IC50,1,0.0
CHEMBL5281451,6.48,1,CC1CC(C)CN(c2ccc(C(CC(=O)O)C(F)(F)F)cc2NC(=O)Nc2ccc(C#N)cc2)C1,O=C(Nc1ccccc1)Nc1ccccc1N1CCCCC1,488.51000000000016,binding,IC50,1,0.0
CHEMBL5281953,5.93,1,COc1c(C(C)=O)ccc2cc3c(c(O)c12)C(=O)C(C)(C)C(=O)C3(C)C,O=C1CC(=O)c2cc3ccccc3cc2C1,354.4020000000001,binding,IC50,1,0.0
CHEMBL5282264,6.635,2,COc1ccc(-c2ccc(Oc3ccccc3C(C)(C)C)c(NC(=O)Nc3ccccc3F)c2)cc1C(=O)O,O=C(Nc1ccccc1)Nc1cc(-c2ccccc2)ccc1Oc1ccccc1,528.5800000000003,binding,IC50,2,0.5099999999999998
CHEMBL5283336,6.14,1,Cc1ccc(NC(=O)Nc2cc(-c3ccccc3C(=O)O)ccc2OC(C(C)C)C(C)C)cc1,O=C(Nc1ccccc1)Nc1cccc(-c2ccccc2)c1,460.57400000000024,binding,IC50,1,0.0
CHEMBL5283627,6.57,1,COC1=C(OC)C(=O)C(Nc2ccc(Cl)cc2)=CC1=O,O=C1C=CC(=O)C(Nc2ccccc2)=C1,293.706,binding,IC50,1,0.0
CHEMBL5284391,7.39,1,CN1C(=O)N(C)C2(Oc3c(O)cc4c(c3C3C(=O)c5[nH]cc(CCN)c5C(=O)C32)CC[N+]4(C)C)C1=O,O=C1NC(=O)C2(N1)Oc1ccc3c(c1C1C(=O)c4[nH]ccc4C(=O)C12)CC[NH2+]3,494.52800000000036,binding,Ki,1,0.0
CHEMBL5284422,4.49,1,COC1=CC(=O)c2c(O)c3c(c4c2C12CC(=O)CC2C1(CC(O)C(O)CO1)O4)CC(C)(O)C(O)C3,O=C1CC2C3(CCCCO3)Oc3c4c(cc5c3C2(C=CC5=O)C1)CCCC4,488.48900000000026,binding,IC50,1,0.0
CHEMBL5284428,5.14,1,COC(=O)c1c(C)oc2c1C(=O)C(OC)=CC2=O,O=C1C=CC(=O)c2occc21,250.20599999999996,binding,IC50,1,0.0
CHEMBL5284875,6.16,1,COC1=C(OC)C(=O)C(Nc2ccccc2)=C(C)C1=O,O=C1C=CC(=O)C(Nc2ccccc2)=C1,273.288,binding,IC50,1,0.0
CHEMBL5285306,6.4,1,COC1=C(OC)C(=O)C(Nc2cccc(NC(=O)Nc3ccccc3)c2)=C(C)C1=O,O=C1C=CC(=O)C(Nc2cccc(NC(=O)Nc3ccccc3)c2)=C1,407.4260000000001,binding,IC50,1,0.0
CHEMBL5285519,7.92,1,C=CC1Oc2c(NC(=O)Nc3ccc(C)cc3)cc(-c3ccccc3-c3nn[nH]n3)cc2C1c1ccccc1,O=C(Nc1ccccc1)Nc1cc(-c2ccccc2-c2nn[nH]n2)cc2c1OCC2c1ccccc1,514.5890000000002,binding,IC50,1,0.0
CHEMBL5286917,6.62,1,Cc1ccc(NC(=O)Nc2cc(-c3ccccc3C(=O)O)ccc2OC2CCCCC2C)cc1,O=C(Nc1ccccc1)Nc1cc(-c2ccccc2)ccc1OC1CCCCC1,458.55800000000033,binding,IC50,1,0.0
CHEMBL5286959,7.52,1,Cc1ccc(NC(=O)Nc2cc(-c3ccccc3-c3nn[nH]n3)ccc2OC(C(C)C)C(C)C)cc1,O=C(Nc1ccccc1)Nc1cccc(-c2ccccc2-c2nn[nH]n2)c1,484.6040000000002,binding,IC50,1,0.0
CHEMBL5287058,7.6,1,Cc1ccc(NC(=O)Nc2cc(-c3ccccc3-c3nn[nH]n3)cc3c2OC(C)CCCC3c2ccccc2)cc1,O=C(Nc1ccccc1)Nc1cc(-c2ccccc2-c2nn[nH]n2)cc2c1OCCCCC2c1ccccc1,544.6590000000003,binding,IC50,1,0.0
CHEMBL5287332,7.0,1,CCN(c1ncc(C2(C(=O)O)CCC2)cc1Nc1ccc(Cl)cc1)C1CCOCC1,c1ccc(Nc2cc(C3CCC3)cnc2NC2CCOCC2)cc1,429.9480000000002,binding,IC50,1,0.0
CHEMBL5287356,8.2,1,Cc1ccc(NC(=O)Nc2cc(-c3ccccc3-c3nn[nH]n3)cc3c2OC(C)(C)C3c2ccccc2)cc1,O=C(Nc1ccccc1)Nc1cc(-c2ccccc2-c2nn[nH]n2)cc2c1OCC2c1ccccc1,516.6050000000002,binding,IC50,1,0.0
CHEMBL5287590,7.07,1,CC12CCCc3coc(c31)C(=O)c1cc3c(cc12)C(=O)C1NCCS(=O)(=O)C1C3=O,O=C1c2cc3c(cc2C2CCCc4coc1c42)C(=O)C1NCCS(=O)(=O)C1C3=O,425.46200000000016,binding,Ki,1,0.0
CHEMBL5288516,6.7,1,CCCOc1c(CCC)cc(-c2ccccc2C(=O)O)cc1NC(=O)Nc1ccc(C)cc1,O=C(Nc1ccccc1)Nc1cccc(-c2ccccc2)c1,446.54700000000014,binding,IC50,1,0.0
CHEMBL5288553,6.7,1,N#Cc1ccc(NC(=O)Nc2ccc(S(=O)(=O)NNc3ccc(Br)cc3)cc2)cc1,O=C(Nc1ccccc1)Nc1ccc(S(=O)(=O)NNc2ccccc2)cc1,486.35100000000006,binding,IC50,1,0.0
CHEMBL5288709,4.13,1,Brc1cc(Nc2ccc3nonc3c2)c2cn[nH]c2c1,c1cc(Nc2ccc3nonc3c2)c2cn[nH]c2c1,330.14500000000004,binding,IC50,1,0.0
CHEMBL5290819,5.36,1,C=C1CC(c2ccc(O)cc2O)Oc2c(CC=C(C)C)c(O)c(CC=C(C)C)c(O)c21,C=C1CC(c2ccccc2)Oc2ccccc21,422.5210000000002,binding,IC50,1,0.0
CHEMBL5396176,6.51,1,O=C(Nc1ccc(Cl)cc1)Nc1nonc1C(=NO)Nc1ccc(F)c(Br)c1,N=C(Nc1ccccc1)c1nonc1NC(=O)Nc1ccccc1,469.6580000000001,binding,IC50,1,0.0
CHEMBL5396591,5.085,2,Cc1ccc2c(=NO)cc(C(=O)N3CCN(S(=O)(=O)c4cccc([N+](=O)[O-])c4)CC3)oc2c1,N=c1cc(C(=O)N2CCN(S(=O)(=O)c3ccccc3)CC2)oc2ccccc12,472.47900000000027,binding,IC50,2,0.07000000000000028
CHEMBL5397941,5.14,1,O=C(Cn1cc(C(=O)C(F)(F)F)c2ccccc21)Nc1cccs1,O=C(Cn1ccc2ccccc21)Nc1cccs1,352.337,binding,IC50,1,0.0
CHEMBL5398707,6.905,2,O=C(Nc1ccc(Br)cc1)Nc1nonc1C(=NO)Nc1ccc(F)c(Br)c1,N=C(Nc1ccccc1)c1nonc1NC(=O)Nc1ccccc1,514.1090000000002,binding,IC50,2,0.5099999999999998
CHEMBL5400417,6.5,1,O=C(Nc1nonc1C(=NO)Nc1ccc(F)c(Br)c1)NC1CCCC1,N=C(Nc1ccccc1)c1nonc1NC(=O)NC1CCCC1,427.23400000000015,binding,IC50,1,0.0
CHEMBL5400564,7.04,1,NS(=O)(=O)NCCNC(=O)c1n[nH]nc1-c1ccc(F)c(F)c1,c1ccc(-c2cn[nH]n2)cc1,346.319,binding,IC50,1,0.0
CHEMBL5400988,6.984999999999999,2,O=C(Nc1ccc(F)cc1)Nc1nonc1C(=NO)Nc1ccc(F)c(Br)c1,N=C(Nc1ccccc1)c1nonc1NC(=O)Nc1ccccc1,453.20300000000003,binding,IC50,2,0.6100000000000003
CHEMBL5401498,7.175,2,O=C(NCC1CCC1)Nc1nonc1C(=NO)Nc1ccc(F)c(Br)c1,N=C(Nc1ccccc1)c1nonc1NC(=O)NCC1CCC1,427.2340000000001,binding,IC50,2,0.4299999999999997
CHEMBL5401999,4.76,1,O=C(Cc1cccc(OC(F)(F)F)c1)Nc1nnc(CCCNc2nonc2C(=NO)NCCc2ccc(Cl)cc2)s1,N=C(NCCc1ccccc1)c1nonc1NCCCc1nnc(NC(=O)Cc2ccccc2)s1,625.0330000000004,binding,IC50,1,0.0
CHEMBL5402109,4.37,1,CC(C)(C)Nc1c(-c2ccccc2)nc2sccn12,c1ccc(-c2cn3ccsc3n2)cc1,271.389,binding,IC50,1,0.0
CHEMBL5402753,6.895,2,CCCCNC(=O)Nc1nonc1C(=NO)Nc1ccc(F)c(Br)c1,N=C(Nc1ccccc1)c1cnon1,415.223,binding,IC50,2,0.1900000000000004
CHEMBL5402923,7.095000000000001,2,COc1ccc(NC(=O)Nc2nonc2C(=NO)Nc2ccc(F)c(Br)c2)cc1,N=C(Nc1ccccc1)c1nonc1NC(=O)Nc1ccccc1,465.23900000000003,binding,IC50,2,0.5300000000000002
CHEMBL5403582,5.275,2,COc1ccc2c(=NO)cc(C(=O)N3CCN(S(=O)(=O)c4ccc(Cl)c(Cl)c4)CC3)oc2c1,N=c1cc(C(=O)N2CCN(S(=O)(=O)c3ccccc3)CC2)oc2ccccc12,512.3710000000003,binding,IC50,2,0.3099999999999996
CHEMBL5403916,5.035,2,Cc1ccc2c(=NO)cc(C(=O)N3CCN(S(=O)(=O)c4ccc(F)cc4)CC3)oc2c1,N=c1cc(C(=O)N2CCN(S(=O)(=O)c3ccccc3)CC2)oc2ccccc12,445.4720000000002,binding,IC50,2,0.009999999999999787
CHEMBL5404295,5.52,1,O=C(c1cn(CCOc2ccc(F)cc2)c2ccc(Br)cc12)C(F)(F)F,c1ccc(OCCn2ccc3ccccc32)cc1,430.19500000000005,binding,IC50,1,0.0
CHEMBL5405607,5.91,2,COc1ccc2c(=NO)cc(C(=O)N3CCN(S(=O)(=O)c4ccc(OC)c(OC)c4)CC3)oc2c1,N=c1cc(C(=O)N2CCN(S(=O)(=O)c3ccccc3)CC2)oc2ccccc12,503.53300000000036,binding,IC50,2,0.2599999999999998
CHEMBL5405797,5.5,2,COc1ccc2c(=NO)cc(C(=O)N3CCN(S(=O)(=O)c4cccc(F)c4)CC3)oc2c1,N=c1cc(C(=O)N2CCN(S(=O)(=O)c3ccccc3)CC2)oc2ccccc12,461.47100000000023,binding,IC50,2,0.2400000000000002
CHEMBL5405903,5.52,1,CC(C)(C)c1ccc(OCCn2cc(C(=O)C(F)(F)F)c3cc(Br)ccc32)cc1,c1ccc(OCCn2ccc3ccccc32)cc1,468.31300000000005,binding,IC50,1,0.0
CHEMBL5406101,5.16,2,COc1ccc(S(=O)(=O)N2CCN(C(=O)c3cc(=NO)c4ccc(C)cc4o3)CC2)cc1OC,N=c1cc(C(=O)N2CCN(S(=O)(=O)c3ccccc3)CC2)oc2ccccc12,487.5340000000003,binding,IC50,2,0.09999999999999964
CHEMBL5406358,4.64,1,CC(C)(C)Nc1c(-c2ccc(-c3ccccc3)cc2)nc2sccn12,c1ccc(-c2ccc(-c3cn4ccsc4n3)cc2)cc1,347.4870000000001,binding,IC50,1,0.0
CHEMBL5406987,7.3,1,O=C(c1cn(CCOc2ccc(Cl)cc2)c2ccc(Br)cc12)C(F)(F)F,c1ccc(OCCn2ccc3ccccc32)cc1,446.65000000000003,binding,IC50,1,0.0
CHEMBL5407347,7.14,2,CNC(=O)Nc1nonc1C(=NO)Nc1ccc(F)c(Br)c1,N=C(Nc1ccccc1)c1cnon1,373.14200000000005,binding,IC50,2,0.41999999999999993
CHEMBL5409480,6.4,1,COCCCNC(=O)Cn1cc(C(=O)C(F)(F)F)c2cc(Br)ccc21,c1ccc2[nH]ccc2c1,421.2130000000001,binding,IC50,1,0.0
CHEMBL5409600,7.609999999999999,4,O=C(Cn1cc(C(=O)C(F)(F)F)c2cc(Br)ccc21)NC1CCCCCC1,O=C(Cn1ccc2ccccc21)NC1CCCCCC1,445.2790000000002,binding,IC50,4,0.29000000000000004
CHEMBL5409754,5.529999999999999,2,COc1ccc2c(=NO)cc(C(=O)N3CCN(S(=O)(=O)c4cccc([N+](=O)[O-])c4)CC3)oc2c1,N=c1cc(C(=O)N2CCN(S(=O)(=O)c3ccccc3)CC2)oc2ccccc12,488.4780000000003,binding,IC50,2,0.3600000000000003
