molecule_chembl_id,pAffinity,n_meas,std_smiles,scaffold,mw,assay_group,types,n_assays,inter_assay_range
CHEMBL5836001,6.47,1,CC1(C)CN(C(=O)c2ccc(C(=O)NCC(O)CNC3Cc4ccccc4C3)cc2)CCO1,O=C(NCCCNC1Cc2ccccc2C1)c1ccc(C(=O)N2CCOCC2)cc1,451.56700000000023,binding,IC50,1,0.0
CHEMBL5836240,7.68,1,N#Cc1ncc(-c2ccc(CN3CCN(CC(O)CNC4Cc5ccccc5C4)C3=O)nc2)cn1,O=C1N(CCCNC2Cc3ccccc3C2)CCN1Cc1ccc(-c2cncnc2)cn1,469.54900000000015,binding,IC50,1,0.0
CHEMBL5836253,7.43,1,O=C1N(Cc2ccc(N3C4CCC3COC4)cn2)CCN1CC(O)CN1CCc2ccccc2C1,O=C1N(CCCN2CCc3ccccc3C2)CCN1Cc1ccc(N2C3CCC2COC3)cn1,477.6090000000003,binding,IC50,1,0.0
CHEMBL5836553,4.65,1,O=C(NCC(O)CNC1CCc2ccc(F)cc2C1)c1ccc(Cl)cc1,O=C(NCCCNC1CCc2ccccc2C1)c1ccccc1,376.85900000000004,binding,IC50,1,0.0
CHEMBL5837250,5.26,1,O=C(CCc1nc2ccccc2s1)NCC(O)CN1CCc2ccccc2C1,O=C(CCc1nc2ccccc2s1)NCCCN1CCc2ccccc2C1,395.52800000000025,binding,IC50,1,0.0
CHEMBL5838045,5.26,1,CC(Oc1ccccc1NS(C)(=O)=O)C(=O)NCC(O)CN1CCc2ccccc2C1,O=C(COc1ccccc1)NCCCN1CCc2ccccc2C1,447.55700000000024,binding,IC50,1,0.0
CHEMBL5839273,4.81,1,O=C(NCC(O)CNC1Cc2ccccc2C1)c1cccc2[nH]ncc12,O=C(NCCCNC1Cc2ccccc2C1)c1cccc2[nH]ncc12,350.422,binding,IC50,1,0.0
CHEMBL5840622,5.4,1,O=C(Nc1ccc(-c2nc3cccnc3[nH]2)cc1)c1ccccc1,O=C(Nc1ccc(-c2nc3cccnc3[nH]2)cc1)c1ccccc1,314.348,binding,IC50,1,0.0
CHEMBL5841335,7.5,1,O=C1N(Cc2ccc(N3CC4CCC(C3)O4)nc2)CCN1CC(O)CN1CCc2ccccc2C1,O=C1N(CCCN2CCc3ccccc3C2)CCN1Cc1ccc(N2CC3CCC(C2)O3)nc1,477.6090000000003,binding,IC50,1,0.0
CHEMBL5841455,6.22,1,COC(=O)c1cc(-c2nc3cc(C4CCNCC4)cnc3[nH]2)ccc1OCc1ccccc1,c1ccc(COc2ccc(-c3nc4cc(C5CCNCC5)cnc4[nH]3)cc2)cc1,442.5190000000001,binding,IC50,1,0.0
CHEMBL5842214,6.47,1,CC(=O)N1CCC(c2cnc3[nH]c(-c4ccc(OCc5ccccc5)cc4)nc3c2)CC1,c1ccc(COc2ccc(-c3nc4cc(C5CCNCC5)cnc4[nH]3)cc2)cc1,426.52000000000015,binding,IC50,1,0.0
CHEMBL5842939,6.32,1,CN1CCC(c2cnc3[nH]c(-c4ccc(COc5ccccc5)cc4)nc3c2)CC1,c1ccc(OCc2ccc(-c3nc4cc(C5CCNCC5)cnc4[nH]3)cc2)cc1,398.5100000000001,binding,IC50,1,0.0
CHEMBL5843127,6.0,1,CN(c1cc(C(=O)NCC(O)CNC2Cc3ccccc3C2)ccn1)C1CCCC1,O=C(NCCCNC1Cc2ccccc2C1)c1ccnc(NC2CCCC2)c1,408.5460000000003,binding,IC50,1,0.0
CHEMBL5843141,6.2,1,Cn1cc(Oc2ccc(C(=O)NCC(O)CNC3Cc4ccccc4C3)cc2)cn1,O=C(NCCCNC1Cc2ccccc2C1)c1ccc(Oc2cn[nH]c2)cc1,406.48600000000016,binding,IC50,1,0.0
CHEMBL5843226,6.64,1,O=C(NCC(O)CNC1Cc2ccccc2C1)c1ccc(C(=O)N2CCC3(CCO3)CC2)cc1,O=C(NCCCNC1Cc2ccccc2C1)c1ccc(C(=O)N2CCC3(CCO3)CC2)cc1,463.5780000000004,binding,IC50,1,0.0
CHEMBL5843441,7.58,1,O=C1N(Cc2ccc(N3CCOCC3)cn2)CCN1CC(O)CN1CCc2ccccc2C1,O=C1N(CCCN2CCc3ccccc3C2)CCN1Cc1ccc(N2CCOCC2)cn1,451.5710000000002,binding,IC50,1,0.0
CHEMBL5843652,6.56,1,Fc1cc(-c2nc3cc(C4CCNCC4)cnc3[nH]2)ccc1OCc1ccccc1,c1ccc(COc2ccc(-c3nc4cc(C5CCNCC5)cnc4[nH]3)cc2)cc1,402.47300000000007,binding,IC50,1,0.0
CHEMBL5845472,6.43,1,O=C(NCC(O)CNC1Cc2ccccc2C1)c1ccnc(NC2CCCC2)c1,O=C(NCCCNC1Cc2ccccc2C1)c1ccnc(NC2CCCC2)c1,394.5190000000002,binding,IC50,1,0.0
CHEMBL5846513,7.12,1,Cn1ccc(-c2ccc(CN3CCN(CC(O)CN4CCc5ccccc5C4)C3=O)nc2)cc1=O,O=C1N(CCCN2CCc3ccccc3C2)CCN1Cc1ccc(-c2cc[nH]c(=O)c2)cn1,473.5770000000002,binding,IC50,1,0.0
CHEMBL5846954,6.26,1,CN(C)S(=O)(=O)c1ccccc1OCC(=O)NCC(O)CN1Cc2ccccc2C1,O=C(COc1ccccc1)NCCCN1Cc2ccccc2C1,433.5300000000002,binding,IC50,1,0.0
CHEMBL5847138,6.27,1,Fc1ccc(COc2ccc(-c3nc4ccc(N5CCNCC5)nc4[nH]3)cc2)cc1,c1ccc(COc2ccc(-c3nc4ccc(N5CCNCC5)nc4[nH]3)cc2)cc1,403.4610000000001,binding,IC50,1,0.0
CHEMBL5847582,6.58,1,Cc1nonc1COc1ccc(C(=O)NCC(O)CNC2Cc3ccccc3C2)cc1,O=C(NCCCNC1Cc2ccccc2C1)c1ccc(OCc2cnon2)cc1,422.4850000000002,binding,IC50,1,0.0
CHEMBL5848836,6.62,1,CCC1COCCN1C(=O)c1ccc(C(=O)NCC(O)CNC2Cc3ccccc3C2)cc1,O=C(NCCCNC1Cc2ccccc2C1)c1ccc(C(=O)N2CCOCC2)cc1,451.5670000000002,binding,IC50,1,0.0
CHEMBL5850568,5.87,1,COC1CCN(C(=O)c2ccc(C(=O)NCC(O)CNC3Cc4ccccc4C3)cc2)C1,O=C(NCCCNC1Cc2ccccc2C1)c1ccc(C(=O)N2CCCC2)cc1,437.54000000000025,binding,IC50,1,0.0
CHEMBL5850669,7.28,1,N#CC1CCN(c2cnc(CN3CCN(CC(O)CN4CCc5ccccc5C4)C3=O)cn2)CC1,O=C1N(CCCN2CCc3ccccc3C2)CCN1Cc1cnc(N2CCCCC2)cn1,475.5970000000004,binding,IC50,1,0.0
CHEMBL5852181,7.4,1,CCOc1cc(C(=O)N2CCOCC2C)ccc1C(=O)NCC(O)CNC1Cc2ccccc2C1,O=C(NCCCNC1Cc2ccccc2C1)c1ccc(C(=O)N2CCOCC2)cc1,481.59300000000025,binding,IC50,1,0.0
CHEMBL5853930,6.04,1,O=C(NCC(O)CNC1CCc2ccccc2C1)c1ccc(Cl)cc1,O=C(NCCCNC1CCc2ccccc2C1)c1ccccc1,358.869,binding,IC50,1,0.0
CHEMBL5853971,7.7,1,CC(=O)N1CCN(c2ccc(CN3CCN(CC(O)CN4CCc5ccccc5C4)C3=O)nc2)CC1,O=C1N(CCCN2CCc3ccccc3C2)CCN1Cc1ccc(N2CCNCC2)cn1,492.62400000000036,binding,IC50,1,0.0
CHEMBL5854024,7.055,2,CC(=O)N1CCC(Nc2cc(C(=O)NCC(O)CNC3Cc4ccccc4C3)ccn2)CC1,O=C(NCCCNC1Cc2ccccc2C1)c1ccnc(NC2CCNCC2)c1,451.57100000000025,binding,IC50,1,0.0
CHEMBL5855009,6.56,1,CCOc1cc(-c2nnc(C)o2)ccc1C(=O)NCC(O)CNC1Cc2ccccc2C1,O=C(NCCCNC1Cc2ccccc2C1)c1ccc(-c2nnco2)cc1,436.5120000000002,binding,IC50,1,0.0
CHEMBL5855822,7.51,1,CC(=O)N1C(C)CN(c2ccc(CN3CCN(CC(O)CN4CCc5ccccc5C4)C3=O)nc2)CC1C,O=C1N(CCCN2CCc3ccccc3C2)CCN1Cc1ccc(N2CCNCC2)cn1,520.6780000000003,binding,IC50,1,0.0
CHEMBL5855896,6.31,1,CC(=O)N1CCC(Nc2cc(C(=O)NCC(O)CNC3Cc4ccccc4C3)ncn2)CC1,O=C(NCCCNC1Cc2ccccc2C1)c1cc(NC2CCNCC2)ncn1,452.55900000000025,binding,IC50,1,0.0
CHEMBL5856457,6.51,1,CCS(=O)(=O)N1CCN(c2ccc3nc(-c4ccc(OCc5ccccc5)c(OC)c4)[nH]c3n2)CC1,c1ccc(COc2ccc(-c3nc4ccc(N5CCNCC5)nc4[nH]3)cc2)cc1,507.6160000000003,binding,IC50,1,0.0
CHEMBL5857300,7.52,1,O=C(C1CC1)N1CCN(c2cnc(CN3CCN(CC(O)CN4CCc5ccccc5C4)C3=O)cn2)CC1,O=C(C1CC1)N1CCN(c2cnc(CN3CCN(CCCN4CCc5ccccc5C4)C3=O)cn2)CC1,519.6500000000003,binding,IC50,1,0.0
CHEMBL5857356,6.04,1,c1ccc(COc2ccc(-c3nc4ccc(OC5CCNCC5)nc4[nH]3)cc2)cc1,c1ccc(COc2ccc(-c3nc4ccc(OC5CCNCC5)nc4[nH]3)cc2)cc1,400.4820000000001,binding,IC50,1,0.0
CHEMBL5858655,7.21,1,CC1(C)C(=O)N(Cc2ccc(C3CC3)nc2)C(=O)N1CC(O)CN1CCc2ccccc2C1,O=C1CN(CCCN2CCc3ccccc3C2)C(=O)N1Cc1ccc(C2CC2)nc1,448.5670000000003,binding,IC50,1,0.0
CHEMBL5860099,5.96,1,O=C(NCC(O)CNC1Cc2ccccc2C1)c1ccc(CC(=O)N2CCCC2)cc1,O=C(NCCCNC1Cc2ccccc2C1)c1ccc(CC(=O)N2CCCC2)cc1,421.5410000000003,binding,IC50,1,0.0
CHEMBL5860936,7.32,1,CCOc1cc(C(=O)N2CCOCC2CC)ccc1C(=O)NCC(O)CNC1Cc2ccccc2C1,O=C(NCCCNC1Cc2ccccc2C1)c1ccc(C(=O)N2CCOCC2)cc1,495.62000000000023,binding,IC50,1,0.0
CHEMBL5861302,6.3,1,O=C(NCC(O)CNC1Cc2ccccc2C1)c1ccc2c(c1)CN(C(=O)CC1CC1)CC2,O=C(NCCCNC1Cc2ccccc2C1)c1ccc2c(c1)CN(C(=O)CC1CC1)CC2,447.57900000000035,binding,IC50,1,0.0
CHEMBL5862019,5.96,1,c1ccc(OCc2nc(-c3nc4cc(C5CCNCC5)cnc4[nH]3)cs2)cc1,c1ccc(OCc2nc(-c3nc4cc(C5CCNCC5)cnc4[nH]3)cs2)cc1,391.50000000000006,binding,IC50,1,0.0
CHEMBL5862701,5.96,1,CC(=O)N1CCC(Nc2ccc(C(=O)NCC(O)CNC3Cc4ccccc4C3)cc2)CC1,O=C(NCCCNC1Cc2ccccc2C1)c1ccc(NC2CCNCC2)cc1,450.5830000000003,binding,IC50,1,0.0
CHEMBL5863779,6.26,1,CN1CCOc2cccc(OCC(=O)NCC(O)CN3Cc4ccccc4C3)c21,O=C(COc1cccc2c1NCCO2)NCCCN1Cc2ccccc2C1,397.4750000000002,binding,IC50,1,0.0
CHEMBL5864305,7.23,1,CC(C)Oc1cc(-c2ccc(CN3CCN(CC(O)CN4CCc5ccccc5C4)C3=O)cn2)ccn1,O=C1N(CCCN2CCc3ccccc3C2)CCN1Cc1ccc(-c2ccncc2)nc1,501.63100000000026,binding,IC50,1,0.0
CHEMBL5865100,6.65,1,CCOc1cc(C(=O)N2C3CCC2COC3)ncc1C(=O)NCC(O)CNC1Cc2ccccc2C1,O=C(NCCCNC1Cc2ccccc2C1)c1ccc(C(=O)N2C3CCC2COC3)nc1,494.59200000000027,binding,IC50,1,0.0
CHEMBL5865318,5.26,1,CC(O)(C(=O)NCC(O)CN1CCc2ccccc2C1)c1ccccc1,O=C(Cc1ccccc1)NCCCN1CCc2ccccc2C1,354.4500000000001,binding,IC50,1,0.0
CHEMBL5865601,4.6,1,O=C(NCC(O)CNC1Cc2ccccc2C1)c1ccnc(-n2cccn2)c1,O=C(NCCCNC1Cc2ccccc2C1)c1ccnc(-n2cccn2)c1,377.44800000000004,binding,IC50,1,0.0
CHEMBL5866135,4.13,1,CC(=O)N1CCC(Oc2cncc(C(=O)NCC(O)CNC3Cc4ccccc4C3)n2)CC1,O=C(NCCCNC1Cc2ccccc2C1)c1cncc(OC2CCNCC2)n1,453.5430000000003,binding,IC50,1,0.0
CHEMBL5869333,6.99,1,CCOc1nc(N2CCC(O)CC2)ccc1C(=O)NCC(O)C1Cc2ccccc2CN1,O=C(NCCC1Cc2ccccc2CN1)c1ccc(N2CCCCC2)nc1,440.54400000000015,binding,IC50,1,0.0
CHEMBL5869354,5.73,1,FC(F)(F)c1ccc(COc2ccc(-c3nc4ccc(N5CCNCC5)nc4[nH]3)cc2)cc1,c1ccc(COc2ccc(-c3nc4ccc(N5CCNCC5)nc4[nH]3)cc2)cc1,453.4680000000002,binding,IC50,1,0.0
CHEMBL5870156,4.77,1,O=C(NCC(O)CNC1Cc2ccccc2C1)c1cccc(C(F)F)c1,O=C(NCCCNC1Cc2ccccc2C1)c1ccccc1,360.404,binding,IC50,1,0.0
CHEMBL5870737,5.58,1,CCOC(=O)Cc1ccc2nc(-c3ccc(COc4ccccc4)cc3)[nH]c2n1,c1ccc(OCc2ccc(-c3nc4cccnc4[nH]3)cc2)cc1,387.439,binding,IC50,1,0.0
CHEMBL5871806,5.6,1,CC(=O)N1CCC(Nc2cccc(C(=O)NCC(O)CNC3Cc4ccccc4C3)n2)CC1,O=C(NCCCNC1Cc2ccccc2C1)c1cccc(NC2CCNCC2)n1,451.5710000000003,binding,IC50,1,0.0
CHEMBL5872261,4.73,1,O=C(NCC(O)CNC1CCc2cc(F)ccc2C1)c1ccc(Cl)cc1,O=C(NCCCNC1CCc2ccccc2C1)c1ccccc1,376.85900000000004,binding,IC50,1,0.0
CHEMBL5874196,6.79,1,CC(=O)N1CCC(Oc2cncc(C(=O)NCC(O)CNC3Cc4ccccc4C3)c2)CC1,O=C(NCCCNC1Cc2ccccc2C1)c1cncc(OC2CCNCC2)c1,452.5550000000003,binding,IC50,1,0.0
CHEMBL5875322,7.43,1,CCOc1nc(N2CCN(C(=O)OC)CC2)ccc1C(=O)NCC(O)C1Cc2ccccc2CN1,O=C(NCCC1Cc2ccccc2CN1)c1ccc(N2CCNCC2)nc1,483.56900000000024,binding,IC50,1,0.0
CHEMBL5875920,7.43,1,CC(=O)N1CCN(c2ccc(CN3CCN(CC(O)CN4CCc5ccccc5C4)C3=O)nc2)C(C)C1,O=C1N(CCCN2CCc3ccccc3C2)CCN1Cc1ccc(N2CCNCC2)cn1,506.65100000000035,binding,IC50,1,0.0
CHEMBL5876511,5.65,1,O=C(NCC(O)CNC1Cc2ccccc2C1)c1cccc(-c2ccccc2)c1,O=C(NCCCNC1Cc2ccccc2C1)c1cccc(-c2ccccc2)c1,386.49500000000006,binding,IC50,1,0.0
CHEMBL5876837,6.16,1,CCOc1cc(C(=O)N2C3CCC2COC3)c(F)cc1C(=O)NCC(O)CNC1Cc2ccccc2C1,O=C(NCCCNC1Cc2ccccc2C1)c1ccc(C(=O)N2C3CCC2COC3)cc1,511.5940000000002,binding,IC50,1,0.0
CHEMBL5878382,5.76,1,CC(C)(C)OC(=O)N1CCCC(c2cnc3[nH]c(-c4ccc(COc5ccccc5)cc4)nc3c2)C1,c1ccc(OCc2ccc(-c3nc4cc(C5CCCNC5)cnc4[nH]3)cc2)cc1,484.60000000000025,binding,IC50,1,0.0
CHEMBL5878695,6.11,1,CC(=O)N1CC2CCC(C1)C2Nc1cccc(C(=O)NCC(O)CNC2Cc3ccccc3C2)c1,O=C(NCCCNC1Cc2ccccc2C1)c1cccc(NC2C3CCC2CNC3)c1,476.62100000000027,binding,IC50,1,0.0
CHEMBL5878760,6.86,1,CC(=O)N1CCC(Nc2cccc(C(=O)NCC(O)CNC3Cc4ccccc4C3)c2)CC1,O=C(NCCCNC1Cc2ccccc2C1)c1cccc(NC2CCNCC2)c1,450.5830000000003,binding,IC50,1,0.0
CHEMBL5879363,5.5,1,CC(C)Oc1ccccc1C(=O)NCC(O)CNC1Cc2ccccc2C1,O=C(NCCCNC1Cc2ccccc2C1)c1ccccc1,368.47700000000015,binding,IC50,1,0.0
CHEMBL5879632,6.33,1,CC(=O)N1CCC(Oc2cc(C(=O)NCC(O)CNC3Cc4ccccc4C3)ccn2)CC1,O=C(NCCCNC1Cc2ccccc2C1)c1ccnc(OC2CCNCC2)c1,452.55500000000023,binding,IC50,1,0.0
CHEMBL5881557,7.77,1,CCOC(=O)C(C)(C)C1CCN(c2ccc(CN3CCN(CC(O)CN4CCc5ccccc5C4)C3=O)nc2)CC1,O=C1N(CCCN2CCc3ccccc3C2)CCN1Cc1ccc(N2CCCCC2)cn1,563.7430000000003,binding,IC50,1,0.0
CHEMBL5882077,6.01,1,Fc1ccccc1COc1ccc(-c2nc3ccc(N4CCNCC4)nc3[nH]2)cc1,c1ccc(COc2ccc(-c3nc4ccc(N5CCNCC5)nc4[nH]3)cc2)cc1,403.4610000000002,binding,IC50,1,0.0
CHEMBL5884900,5.26,1,O=C(COC1CCOC1)NCC(O)CN1CCc2ccccc2C1,O=C(COC1CCOC1)NCCCN1CCc2ccccc2C1,334.41600000000005,binding,IC50,1,0.0
CHEMBL5886319,7.44,1,O=C1N(Cc2ccc(N3C4CCC3CC(F)(F)C4)nc2)CCN1CC(O)CN1CCc2ccccc2C1,O=C1N(CCCN2CCc3ccccc3C2)CCN1Cc1ccc(N2C3CCCC2CC3)nc1,511.6170000000003,binding,IC50,1,0.0
CHEMBL5887171,5.16,1,O=C(NCC(O)CNC1Cc2ccccc2C1)c1ccc(C(=O)N2CCCCC2)nc1,O=C(NCCCNC1Cc2ccccc2C1)c1ccc(C(=O)N2CCCCC2)nc1,422.5290000000003,binding,IC50,1,0.0
CHEMBL5888090,6.2,2,Cc1ccnc2[nH]c(-c3ccc(OCc4ccccc4)cc3)nc12,c1ccc(COc2ccc(-c3nc4cccnc4[nH]3)cc2)cc1,315.37600000000003,binding,IC50,1,0.0
CHEMBL5888283,6.47,1,Cc1cc(N)nc2[nH]c(-c3ccc(COc4ccccc4)cc3)nc12,c1ccc(OCc2ccc(-c3nc4cccnc4[nH]3)cc2)cc1,330.3910000000001,binding,IC50,1,0.0
CHEMBL5889677,5.36,1,CCCOc1ccccc1C(=O)NCC(O)CNC1Cc2ccccc2C1,O=C(NCCCNC1Cc2ccccc2C1)c1ccccc1,368.4770000000001,binding,IC50,1,0.0
CHEMBL5889795,6.37,1,NCC1CCN(c2ccc3nc(-c4ccc(OCc5ccccc5)cc4)[nH]c3n2)CC1,c1ccc(COc2ccc(-c3nc4ccc(N5CCCCC5)nc4[nH]3)cc2)cc1,413.5250000000001,binding,IC50,1,0.0
CHEMBL5891077,6.98,1,CC(=O)N1CCC(Nc2nccc(C(=O)NCC(O)CNC3CC4C=CC=CC4C3)c2C)CC1,O=C(NCCCNC1CC2C=CC=CC2C1)c1ccnc(NC2CCNCC2)c1,467.61400000000026,binding,IC50,1,0.0
CHEMBL5891225,5.81,1,COc1ccc(-c2cc(C(=O)NCC(O)CNC3Cc4ccccc4C3)no2)cc1,O=C(NCCCNC1Cc2ccccc2C1)c1cc(-c2ccccc2)on1,407.4700000000002,binding,IC50,1,0.0
CHEMBL5894457,6.2,1,Cc1nnc(-c2ccc(C(=O)NCC(O)CNC3Cc4ccccc4C3)cc2)o1,O=C(NCCCNC1Cc2ccccc2C1)c1ccc(-c2nnco2)cc1,392.4590000000002,binding,IC50,1,0.0
CHEMBL5895153,7.6,1,O=C1N(Cc2ccc(-c3ccc(=O)[nH]c3)cn2)CCN1CC(O)CN1CCc2ccccc2C1,O=C1N(CCCN2CCc3ccccc3C2)CCN1Cc1ccc(-c2ccc(=O)[nH]c2)cn1,459.5500000000003,binding,IC50,1,0.0
CHEMBL5895385,7.16,1,CC(=O)N1CCC(c2ccc(CN3CCN(CC(O)CN4CCc5ccccc5C4)C3=O)nn2)CC1,O=C1N(CCCN2CCc3ccccc3C2)CCN1Cc1ccc(C2CCNCC2)nn1,492.62400000000036,binding,IC50,1,0.0
CHEMBL5895894,7.24,1,CC(=O)N1CCN(c2ccc(CN3CCN(CC(O)CN4CCc5sccc5C4)C3=O)nc2)CC1,O=C1N(CCCN2CCc3sccc3C2)CCN1Cc1ccc(N2CCNCC2)cn1,498.65300000000036,binding,IC50,1,0.0
CHEMBL5896627,6.14,1,CC(C)(C)OC(=O)N1CCC(c2ccc3nc(-c4ccc(OCc5ccccc5)cc4)[nH]c3n2)CC1,c1ccc(COc2ccc(-c3nc4ccc(C5CCNCC5)nc4[nH]3)cc2)cc1,484.60000000000025,binding,IC50,1,0.0
CHEMBL5896644,7.92,1,CC(=O)N1CCCC(c2ccc(CN3CCN(CC(O)CN4CCc5ccccc5C4)C3=O)nc2)C1,O=C1N(CCCN2CCc3ccccc3C2)CCN1Cc1ccc(C2CCCNC2)cn1,491.6360000000003,binding,IC50,1,0.0
CHEMBL5897278,7.5,1,N#Cc1ncc(-c2cccc(CN3CCN(CC(O)CN4CCc5ccccc5C4)C3=O)n2)cn1,O=C1N(CCCN2CCc3ccccc3C2)CCN1Cc1cccc(-c2cncnc2)n1,469.5490000000002,binding,IC50,1,0.0
CHEMBL5898498,4.94,1,O=C(NCC(O)CNC1Cc2ccccc2C1)c1ccnc(N2CCOCC2)c1,O=C(NCCCNC1Cc2ccccc2C1)c1ccnc(N2CCOCC2)c1,396.4910000000002,binding,IC50,1,0.0
CHEMBL5899343,6.08,1,CC(C)(C)OC(=O)N1CCC(Nc2ccc3nc(-c4ccc(OCc5ccccc5)cc4)[nH]c3n2)CC1,c1ccc(COc2ccc(-c3nc4ccc(NC5CCNCC5)nc4[nH]3)cc2)cc1,499.6150000000003,binding,IC50,1,0.0
CHEMBL5899370,6.92,1,CN(C)C(=O)C1CCN(c2ccc(CN3CCN(CC(O)CN4CCc5ccccc5C4)C3=O)nc2)CC1,O=C1N(CCCN2CCc3ccccc3C2)CCN1Cc1ccc(N2CCCCC2)cn1,520.6780000000003,binding,IC50,1,0.0
CHEMBL5899755,6.23,1,c1ccc(COc2ccc(-c3nc4ccc(-c5ccncc5)nc4[nH]3)cc2)cc1,c1ccc(COc2ccc(-c3nc4ccc(-c5ccncc5)nc4[nH]3)cc2)cc1,378.435,binding,IC50,1,0.0
CHEMBL5900470,6.15,1,COc1ccc(CN(CC(O)CNC(=O)c2ccnc(OC3CCNCC3)c2)C2Cc3ccccc3C2)c(OC)c1,O=C(NCCCN(Cc1ccccc1)C1Cc2ccccc2C1)c1ccnc(OC2CCNCC2)c1,560.6950000000004,binding,IC50,1,0.0
CHEMBL5901167,5.3,1,O=C(NCC(O)CNC1Cc2ccccc2C1)c1cnn(-c2cccnc2)c1,O=C(NCCCNC1Cc2ccccc2C1)c1cnn(-c2cccnc2)c1,377.44800000000004,binding,IC50,1,0.0
CHEMBL5903445,6.35,1,COC(CN1CCc2ccccc2C1)CN1CCN(Cc2ccc(C3CCOCC3)cn2)C1=O,O=C1N(CCCN2CCc3ccccc3C2)CCN1Cc1ccc(C2CCOCC2)cn1,464.6100000000003,binding,IC50,1,0.0
CHEMBL5903582,7.37,1,O=C1N(Cc2ccc(C3CC4CCC(C3)O4)cn2)CCN1CC(O)CN1CCc2ccccc2C1,O=C1N(CCCN2CCc3ccccc3C2)CCN1Cc1ccc(C2CC3CCC(C2)O3)cn1,476.6210000000003,binding,IC50,1,0.0
CHEMBL5906274,6.82,1,CN1CCC(c2ccc3nc(-c4ccc(COc5ccccc5)cc4)[nH]c3n2)CC1,c1ccc(OCc2ccc(-c3nc4ccc(C5CCNCC5)nc4[nH]3)cc2)cc1,398.51000000000005,binding,IC50,1,0.0
CHEMBL5906496,6.78,1,CCOc1cc(C(=O)N2CCOCC2)c(C)cc1C(=O)NCC(O)CNC1Cc2ccccc2C1,O=C(NCCCNC1Cc2ccccc2C1)c1ccc(C(=O)N2CCOCC2)cc1,481.5930000000002,binding,IC50,1,0.0
CHEMBL5906885,5.91,1,O=C(NCC(O)CNC1Cc2ccccc2C1)c1ccc(CC(=O)N2CCCC2)cc1,O=C(NCCCNC1Cc2ccccc2C1)c1ccc(CC(=O)N2CCCC2)cc1,421.5410000000003,binding,IC50,1,0.0
CHEMBL5907747,6.51,1,O=C(NCC(O)CNC1Cc2ccccc2C1)c1cnc(-c2ccc(C(F)(F)F)cc2)s1,O=C(NCCCNC1Cc2ccccc2C1)c1cnc(-c2ccccc2)s1,461.50900000000007,binding,IC50,1,0.0
CHEMBL5908112,4.52,1,Cn1ncc2ccc(OCC(=O)NCC(O)CN3Cc4ccccc4C3)cc21,O=C(COc1ccc2cn[nH]c2c1)NCCCN1Cc2ccccc2C1,380.44800000000015,binding,IC50,1,0.0
CHEMBL5910173,6.29,1,O=C(NCC(O)CNC1Cc2ccccc2C1)c1ccc(C(=O)N2CCOCC23CCC3)cc1,O=C(NCCCNC1Cc2ccccc2C1)c1ccc(C(=O)N2CCOCC23CCC3)cc1,463.5780000000004,binding,IC50,1,0.0
CHEMBL5910437,6.8,1,CCC1COCCN1C(=O)c1ccc(C(=O)NCC(O)CNC2Cc3ccccc3C2)cc1,O=C(NCCCNC1Cc2ccccc2C1)c1ccc(C(=O)N2CCOCC2)cc1,451.5670000000002,binding,IC50,1,0.0
CHEMBL5911839,5.7,1,CCS(=O)(=O)N1CCN(c2ccc3nc(-c4ccc(OCc5ccccc5)c(-c5cn[nH]c5)c4)[nH]c3n2)CC1,c1ccc(COc2ccc(-c3nc4ccc(N5CCNCC5)nc4[nH]3)cc2-c2cn[nH]c2)cc1,543.653,binding,IC50,1,0.0
CHEMBL5912546,6.87,1,CCOc1nc(OC2CCN(C(C)=O)CC2)ccc1C(=O)NCC(O)C1Cc2ccccc2CN1,O=C(NCCC1Cc2ccccc2CN1)c1ccc(OC2CCNCC2)nc1,482.5810000000002,binding,IC50,1,0.0
CHEMBL5916256,7.36,1,COc1ccc(-c2ccc(CN3CCN(CC(O)CN4CCc5ccccc5C4)C3=O)nc2)cn1,O=C1N(CCCN2CCc3ccccc3C2)CCN1Cc1ccc(-c2cccnc2)cn1,473.5770000000002,binding,IC50,1,0.0
CHEMBL5916415,7.75,1,CC1(C(=O)N2CCC(c3ccc(CN4CCN(CC(O)CN5CCc6ccccc6C5)C4=O)nc3)CC2)COC1,O=C(C1COC1)N1CCC(c2ccc(CN3CCN(CCCN4CCc5ccccc5C4)C3=O)nc2)CC1,547.7000000000003,binding,IC50,1,0.0
CHEMBL5916942,5.42,1,O=C(NCC(O)CNC1Cc2ccccc2C1)c1cnn(-c2ccccc2)c1,O=C(NCCCNC1Cc2ccccc2C1)c1cnn(-c2ccccc2)c1,376.46000000000004,binding,IC50,1,0.0
CHEMBL5917721,7.27,1,CC1COCCC1c1ccc(CN2CCN(CC(O)CN3CCc4ccccc4C3)C2=O)nc1,O=C1N(CCCN2CCc3ccccc3C2)CCN1Cc1ccc(C2CCOCC2)cn1,464.61000000000024,binding,IC50,1,0.0
CHEMBL5918995,5.01,1,Cc1nn(C)cc1-c1cc(C(=O)NCC(O)CNC2Cc3ccccc3C2)no1,O=C(NCCCNC1Cc2ccccc2C1)c1cc(-c2cn[nH]c2)on1,395.46300000000014,binding,IC50,1,0.0
